,u_TAlk_,u_TCO2_,u_pCO2in_,u_fCO2in_,u_HCO3in_,u_CO3in_,u_CO2in_,u_OmegaCAin_,u_OmegaARin_,u_xCO2in_,u_pCO2out_,u_fCO2out_,u_HCO3out_,u_CO3out_,u_CO2out_,u_OmegaCAout_,u_OmegaARout_,u_xCO2out_
1931,1.999999996634735,6.052447626789716,2.0064782434636994,2.000000000003234,10.885545201142707,5.257762238797166,0.0804449753796624,0.25155342393660113,0.16470744876092835,2.06620066611872,9.982331774811405,9.944879032740976,9.37399507595204,4.200430230472398,0.4107679164045758,0.16857768832409392,0.1093415206622445,10.119761099292555
1932,1.999999996634735,6.086090395954219,2.000000000283942,1.9935426723945349,10.951595190943205,5.292270777688456,0.07972631554792839,0.2538880371309514,0.16623606310043862,2.0595295988338576,9.836511352048701,9.799605714127503,9.438132368341233,4.2310668759074055,0.40477384099123875,0.17025125828232648,0.11042701828429446,9.971933129371452
1933,1.999999996634735,7.565159676183301,16.311221008711534,16.258557561670408,12.803350249602016,5.86993397824916,0.4736088385412279,0.2379578413619841,0.15580559071457717,16.79672123202017,14.480240549247734,14.425912089091273,11.545607606051139,4.872386395336398,0.5969763963138873,0.15827067750324048,0.10265627156586138,14.679593738642547
1934,1.999999996634735,1.999999998880401,25.227278121234846,25.145827724248896,3.7077478693226547,2.4180562796991976,0.7318084511052931,0.14617543701439137,0.09571001829218388,25.97816299722431,15.6515401531305,15.592817090052014,3.6502225148788625,2.3920587526705344,0.6414687875745557,0.10095755607697059,0.06548228752722537,15.867018924746041
1935,60.089586617816835,51.59432518107962,2.0064782434636994,2.000000000003234,44.68926423620482,8.431021378791662,0.08044497597415097,0.25849621903503955,0.16925333574551923,2.06620066611872,9.600904152973499,9.564882490393632,44.87027861041981,7.669344029150738,0.3948016154564528,0.17527134363066138,0.11368311652683978,9.733082265424427
1936,59.19178822016622,50.80900702344273,2.000000000283942,1.9935426723945349,44.01046837728797,8.3007451295677,0.07972631712230523,0.2544941133696243,0.16663291160278232,2.0595295988338576,9.43769687827859,9.402287553520202,44.19327596988662,7.546788952583633,0.38807840489512063,0.1724622740515868,0.1118611199734997,9.567628074280023
1937,8.051628842018498,1.999999998880401,2.0064782434636994,2.000000000003234,7.015718403118548,6.847953737788605,0.08044497694502836,0.29300652717557385,0.1918493394860245,2.06620066611872,10.116705540790123,10.078748641362735,5.6284212198565235,5.589828884818081,0.4163871639480652,0.19603018055774088,0.12714753975415855,10.25598482341317
1938,8.126332364700856,1.999999998880401,2.000000000283942,1.9935426723945349,7.084393671875588,6.919665956364142,0.07972631554792838,0.2965690105205372,0.19418191572769117,2.0595295988338576,9.971017770352585,9.933607477347701,5.6900951506445,5.653800462980699,0.41039864907952817,0.19855773878123073,0.12878694448579428,10.108291332055899
1939,8.43601647568674,1.999999998880401,15.72327953130478,15.672514349581903,6.727376151689152,6.71277413485372,0.4557903703288263,0.2567684624741952,0.16812205944447906,16.19127979435472,14.263759724660556,14.2102434794873,5.60143308271594,5.636688211205038,0.5877535189181442,0.17072700593152412,0.11073559762567528,14.460132566996744
1940,1.999999996634735,6.052447626789717,2.0064782434636994,2.000000000003234,10.885545201142707,5.257762238797166,0.0804449753796624,0.25155342393660113,0.16470744876092835,2.06620066611872,9.982331774811405,9.944879032740976,9.37399507595204,4.200430230472398,0.4107679164045758,0.16857768832409392,0.1093415206622445,10.119761099292555
1941,1.999999996634735,6.086090395954219,2.000000000283942,1.9935426723945349,10.951595190943205,5.292270777688456,0.07972631554792839,0.2538880371309514,0.16623606310043862,2.0595295988338576,9.836511352048701,9.799605714127503,9.438132368341233,4.2310668759074055,0.40477384099123875,0.17025125828232648,0.11042701828429446,9.971933129371452
1942,1.999999996634735,7.565159676183301,16.31122100871153,16.258557561670404,12.803350249602016,5.86993397824916,0.4736088385412279,0.2379578413619841,0.15580559071457717,16.79672123202017,14.480240549247734,14.425912089091273,11.545607606051139,4.872386395336398,0.5969763963138872,0.15827067750324048,0.10265627156586138,14.679593738642547
1943,1.999999996634735,1.999999998880401,25.227278121234846,25.145827724248896,3.707747869322655,2.4180562796991976,0.731808451105293,0.14617543701439137,0.09571001829218388,25.97816299722431,15.651540153130501,15.592817090052014,3.6502225148788625,2.3920587526705344,0.6414687875745557,0.10095755607697057,0.06548228752722536,15.867018924746041
1944,88.13381958449929,73.14580423548473,2.0064782434636994,2.000000000003234,60.47741072680604,15.31933765337446,0.08044497557752309,0.4696928976423924,0.30753676010831743,2.06620066611872,10.197744424294239,10.159483474832859,60.604245128245786,14.314164725194523,0.4198032835686003,0.32802920988886847,0.21276371876970918,10.338139390035108
1945,86.81073889909965,72.03155121675994,2.000000000283942,1.9935426723945349,59.55880495769748,15.08262305374875,0.07972631771775172,0.46242099009276877,0.30277539603965975,2.0595295988338576,10.021441122084424,9.98384164551802,59.688596548357474,14.086089011426834,0.41253466372056563,0.3228112116892355,0.2093792619332358,10.159408874992298
1946,8.03201685685818,1.999999998880401,2.0064782434636994,2.000000000003234,6.98247074895366,6.813182087359439,0.08044497656380643,0.2912586267961095,0.19070488195467375,2.06620066611872,10.082816809261407,10.044987057056419,5.6360906498505905,5.596681038985607,0.41499115246030177,0.19727115256166616,0.1279524490908207,10.221629537031655
1947,8.106620996737114,1.999999998880401,2.000000000283942,1.9935426723945349,7.050973355369738,6.8847430139853385,0.07972631554792838,0.29480579269954027,0.19302742892912267,2.0595295988338576,9.937661191007242,9.900376048685258,5.697674866111255,5.660560111378289,0.40902445583416175,0.19980848931547157,0.12959819629442,10.074475524133252
1948,10.384602596781368,1.999999998880401,11.54887597975012,11.511588543204732,8.524994769796663,8.52516286619316,0.33493697715115356,0.33185010593121217,0.21728261536944507,11.892625958073818,10.541846047745224,10.502294062249817,7.2550969481296415,7.305525506546258,0.43454752584957734,0.22603119402315172,0.1466065613670534,10.686978348821226
1949,1.999999996634735,6.043229130257984,2.0064782434636994,2.000000000003234,10.84901629353245,5.235707732739525,0.08044497636020626,0.25011470836215915,0.16376543349931152,2.06620066611872,9.949088825592993,9.911760807850284,9.381923096858115,4.206441704631202,0.4094030540658937,0.169854611936165,0.11016974865007904,10.08606048588725
1950,1.999999996634735,6.0769300295323,2.000000000283942,1.9935426723945349,10.915116321151508,5.270245306820925,0.07972631712230535,0.25244033869334787,0.1652881662068964,2.0595295988338576,9.803641828634333,9.766859513900327,9.4461077561267,4.23702795542368,0.40342422663249183,0.17153908259420758,0.11126231659893285,9.938611082645446
1951,1.999999996634735,8.825080096195622,11.742327753415758,11.704415726186578,15.251048093336951,7.010917855012352,0.3411824625082719,0.29451946755412667,0.19283995481675167,12.09183578497095,10.397850721648197,10.358838992704298,13.920208766761828,5.91172988635776,0.42883588557532065,0.20067281775406912,0.13015881074451635,10.541000602126044
1952,1.999999996634735,1.999999998880401,25.171158282475307,25.089889077185116,3.702515684760619,2.4162402499109543,0.7301622589005589,0.14542090928933288,0.09521598277198773,25.920372761956312,15.61517482860896,15.556588204977363,3.660056821239659,2.3956206311570254,0.640011225397459,0.10185077981148166,0.06606164316897471,15.830152949612177
1953,88.13381958449929,73.14580423548473,2.0064782434636994,2.000000000003234,60.477410726806035,15.31933765337446,0.08044497557752309,0.46969289764239247,0.30753676010831743,2.06620066611872,10.197744424294239,10.159483474832859,60.604245128245786,14.314164725194523,0.4198032835686003,0.32802920988886847,0.21276371876970918,10.338139390035108
1954,86.81073889909965,72.03155121675994,2.000000000283942,1.9935426723945349,59.55880495769748,15.08262305374875,0.07972631771775172,0.46242099009276877,0.30277539603965975,2.0595295988338576,10.021441122084424,9.98384164551802,59.68859654835747,14.086089011426834,0.41253466372056563,0.32281121168923554,0.20937926193323583,10.159408874992298
1955,8.03201685685818,1.999999998880401,2.0064782434636994,2.000000000003234,6.98247074895366,6.813182087359439,0.08044497656380643,0.2912586267961095,0.19070488195467375,2.06620066611872,10.082816809261407,10.044987057056419,5.6360906498505905,5.596681038985607,0.41499115246030177,0.19727115256166616,0.1279524490908207,10.221629537031655
1956,8.106620996737114,1.999999998880401,2.000000000283942,1.9935426723945349,7.050973355369738,6.8847430139853385,0.07972631554792838,0.29480579269954027,0.19302742892912267,2.0595295988338576,9.937661191007242,9.900376048685258,5.697674866111255,5.660560111378289,0.40902445583416175,0.19980848931547157,0.12959819629442,10.074475524133252
1957,10.384602596781368,1.999999998880401,11.54887597975012,11.511588543204734,8.524994769796663,8.52516286619316,0.33493697715115356,0.33185010593121217,0.21728261536944507,11.892625958073818,10.541846047745224,10.502294062249819,7.255096948129642,7.3055255065462585,0.43454752584957734,0.22603119402315172,0.1466065613670534,10.686978348821226
1958,1.999999996634735,6.043229130257984,2.0064782434636994,2.000000000003234,10.84901629353245,5.235707732739525,0.08044497636020626,0.25011470836215915,0.16376543349931152,2.06620066611872,9.949088825592993,9.911760807850284,9.381923096858115,4.206441704631202,0.4094030540658937,0.169854611936165,0.11016974865007904,10.08606048588725
1959,1.999999996634735,6.0769300295323,2.000000000283942,1.9935426723945349,10.915116321151508,5.270245306820925,0.07972631712230535,0.25244033869334787,0.1652881662068964,2.0595295988338576,9.803641828634333,9.766859513900327,9.4461077561267,4.23702795542368,0.40342422663249183,0.17153908259420758,0.11126231659893285,9.938611082645446
1960,1.999999996634735,8.82508009619562,11.742327753415756,11.704415726186578,15.251048093336951,7.010917855012352,0.3411824625082719,0.29451946755412667,0.19283995481675167,12.09183578497095,10.397850721648197,10.358838992704298,13.92020876676183,5.91172988635776,0.42883588557532065,0.20067281775406912,0.13015881074451632,10.541000602126044
1961,1.999999996634735,1.999999998880401,25.171158282475307,25.08988907718512,3.702515684760619,2.4162402499109543,0.7301622589005589,0.14542090928933288,0.09521598277198773,25.920372761956312,15.61517482860896,15.556588204977363,3.6600568212396585,2.3956206311570254,0.6400112253974591,0.10185077981148166,0.06606164316897471,15.830152949612177
1962,90.55419546070416,74.9564723702159,2.0064782434636994,2.000000000003234,61.742288708244274,15.966843143024033,0.08044497637077885,0.4895455007009011,0.3205354774719492,2.06620066611872,10.240652535375485,10.202230598799074,61.8687489405592,14.93840762928411,0.4215962241278486,0.34229794880709824,0.22201859566676624,10.381638228038172
1963,89.19429998300535,73.8145661297257,2.000000000283942,1.9935426723945349,60.80447040625612,15.720123280337845,0.07972631771775172,0.4819662299896061,0.3155728638817756,2.0595295988338576,10.063663800339915,10.025905908326422,60.93395799965476,14.700361266187105,0.41429905110407794,0.3368533400140435,0.21848715645549968,10.202212843671706
1964,8.03201686215248,1.999999998880401,2.0064782434636994,2.000000000003234,6.982470750286643,6.813182088635075,0.08044497538449552,0.2912586268147872,0.19070488196690608,2.06620066611872,10.082816809008841,10.044987056815193,5.6360906483289375,5.596681039338792,0.4149911517201676,0.19727115256509875,0.12795244909302034,10.221629536761984
1965,8.106620999249214,1.999999998880401,2.000000000283942,1.9935426723945349,7.050973356058702,6.884743014532252,0.07972631712230523,0.29480579270713037,0.19302742893419197,2.0595295988338576,9.937661192249829,9.90037604988353,5.697674868054844,5.660560111917717,0.4090244543504048,0.19980848932055523,0.12959819629796132,10.074475525364965
1966,10.533310822452025,1.999999998880401,11.305737072430555,11.269234649659792,8.663207917284904,8.66419546630511,0.32789718874863333,0.3377416550828172,0.2211401738506285,11.642250069917873,10.324829469992888,10.286091709720461,7.379744297849576,7.430610750663441,0.42561201567379725,0.2302164478842326,0.1493211675219057,10.466974048156503
1967,1.999999996634735,6.04322913176253,2.0064782434636994,2.000000000003234,10.849016295920379,5.235707733154563,0.0804449751850525,0.2501147083679469,0.16376543350222972,2.06620066611872,9.94908882841995,9.911760810663278,9.38192309663299,4.206441705852002,0.4094030538695824,0.1698546119447059,0.11016974865658151,10.086060488748807
1968,1.999999996634735,6.0769300314389385,2.000000000283942,1.9935426723945349,10.915116321848481,5.270245307248383,0.07972631731404728,0.25244033869884236,0.1652881662110599,2.0595295988338576,9.803641828349296,9.766859513677232,9.446107754711955,4.237027956036738,0.4034242260661783,0.17153908259929193,0.11126231660093938,9.938611082484645
1969,1.999999996634735,8.914435342062816,11.477527765147595,11.440470687981271,15.423387388418703,7.091741960586663,0.33350548416986486,0.298775208394983,0.19562644921976038,11.819154078127957,10.161274354880371,10.123150237587975,14.083200954175213,5.982431750903731,0.4190891404762257,0.20371605044440386,0.132132688132835,10.301167227833725
1970,1.999999996634735,1.999999998880401,25.171158287024834,25.08988908207137,3.70251568897691,2.4162402538599492,0.7301622589667275,0.14542090933474386,0.09521598280216258,25.920372766937508,15.615174817730118,15.55658819412515,3.660056810204162,2.395620631801262,0.6400112355192427,0.10185077982522259,0.0660616431771873,15.830152938245948
1971,90.55419546070416,74.9564723702159,2.0064782434636994,2.000000000003234,61.742288708244274,15.966843143024033,0.08044497637077885,0.4895455007009011,0.3205354774719492,2.06620066611872,10.240652535375485,10.202230598799074,61.8687489405592,14.93840762928411,0.4215962241278486,0.34229794880709824,0.22201859566676624,10.381638228038172
1972,89.19429998300535,73.8145661297257,2.000000000283942,1.9935426723945349,60.80447040625612,15.720123280337846,0.07972631771775172,0.4819662299896061,0.3155728638817756,2.0595295988338576,10.063663800339915,10.025905908326422,60.93395799965476,14.700361266187105,0.41429905110407794,0.3368533400140435,0.21848715645549968,10.202212843671706
1973,8.03201686215248,1.999999998880401,2.0064782434636994,2.000000000003234,6.982470750286643,6.813182088635075,0.08044497538449552,0.2912586268147872,0.19070488196690608,2.06620066611872,10.082816809008841,10.044987056815193,5.6360906483289375,5.596681039338792,0.4149911517201676,0.19727115256509875,0.12795244909302034,10.221629536761984
